Content,Title,Genre,Author,URL
"NHỎ LÒNG...
Ra đi để lại mối tơ vương
Vò võ năm canh khóc đoạn trường
Gió mộng ưu buồn xuôi đổi hướng
Trăng tình thảm đạm ngược quay phương
Cô đơn lặng lẽ trôi dòng tưởng
Quạnh quẽ âm thầm nhỏ lệ thương
Tan tác trưa hè, rơi đoá phượng
Đêm tàn lạnh lẽo, giọt sương buông!
Nguyễn Thành Sáng",nhỏ lòng...,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60871/.html
"TRẢ LẠI NGÀY XƯA
Rượu sầu nốc cạn dưới trăng soi
Thảm đạm, u buồn lại tả tơi
Theo gió thả hồn về diệu vợi
Vờn mây gửi mộng đến ngàn khơi
Con tim xưa ấy hằng mong đợi
Trái bóng chiều nay chỉ thả thôi
Cất giữ làm chi thêm nhức nhối
Trăng vàng đã nhạt tự lâu rồi!
Nguyễn Thành Sáng",trả lại ngày xưa,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60872/.html
"LẠNH TÀN..
Thôi nhé! Tình yêu xin trả lại
Từ nay mây cũ đã trôi bay
Ta về bó mộng, hồn phôi lãng
Hòa với trăng sương, giũ đọa đày
Đã chết ngày xưa, thành sóng giạt
Thêm buồn, trăn trở để mà chi
Trái lòng ngày cũ từng trao trọn
Chiều vắng bây giờ đuổi ngựa phi!
Em ơi! Hình bóng xưa năm ấy
Ánh mắt, nụ cười để ngất say
Anh xoá từ nay không nhớ nữa
Gói tình vạn thắm trả về ai
Con tim có lẽ giờ chai cứng
Nhịp đập ngân nga cũng đã dừng
Duỗi bóng một lần đem đốt cháy
Khói đen khen khét thả cung tầng!
Sẽ chẳng bao giờ còn mộng mị
Lạc về thăm thẳm chốn xa xôi
Có con đường nhỏ trong mơ ảo
Nát biến từ nay suốt mộng đời
Rồi đây thao thức dưới trăng mờ
Vắng lặng tư bề, xả hết thơ
Nhung nhớ thuở nào giờ chẳng nữa
Khô khan, lặng tiếng, một chơ vơ
Ảo ảnh ngày xưa sẽ biến Ma
Khiến ta thấy sợ tránh xa ra
Bởi mi giá buốt, vờn đau khổ
Quả bóng âm u đá nguyệt tà!
Nguyễn Thành Sáng",lạnh tàn..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60873/.html
"GIÓ TRÁCH BẠN
Nầy bạn! Hãy vươn vai đứng dậy
Hút ta vào tận phổi người đi
Và gồng gân đấm thẳng vào kia
Chân chuyển hướng, tung ra một cước
Cho tan bao nỗi sầu da diết
Kéo lại linh hồn của thuở xưa
Lẫm liệt khí hùng hằn sỏi đá
Khiến lòng ta cảm một chiều mưa!
Và đã theo người qua khắp nẻo
Từ dòng sông vắng đến cheo leo
Trời xa hiu hắt hòa đêm tịch
Ôm ấp, ngân nga vạn sáo diều
Thế mà tan vỡ mộng đầu yêu
Trở lại hồn xưa dưới bóng chiều
Biến cánh chim trời thành rũ rượi
Tâm tình tan tác hóa rong rêu
Sao cứ trầm mình trong cõi chết
Để hồn tàn tạ lụy sầu ai
Liệng hồn sĩ khí vào sông lạnh
Buộc trói tâm hồn chuỗi đắng cay!
Ta thấy nghẹn ngào như nối tiếc
Một thời xa cũ khí hùng hưng
Giờ theo lam khói trôi mù mịt
Suối biếc u hoài, lệ nhỏ xuân
Người đã bao lần thôi nhớ nữa
Tìm quên dĩ vãng phủ mây khuya
Vậy mà lòng cứ loanh quanh mộng
Giọt rớt, sương buồn, mãi động đưa!
Nguyễn Thành Sáng",gió trách bạn,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60874/.html
"LỜI VỚI GIÓ
Hãy nói và hờn giận nữa đi
Rồi ngươi biến chuyển thành cuồng nộ
Phong ba, bão tố bặt văng ta
Cho được ói ra ngàn nỗi nhớ!
Bởi hết lòng yêu, lần gởi trọn
Suốt đời vỡ mộng phải sầu tuôn
Trái tim đỏ thắm khi trao tặng
Đến bến, thuyền đi chỉ một đường
Nào hay biển lớn, vần cơn sóng
Nẻo vắng cuộc đời trắc trở thay
Cả đám mây mờ giăng mịt lối
Đêm tàn mờ nhạt, rã hồn ai!
Ta cũng bao lần vơi nỗi nhớ
Tìm trăng soi bóng phả phôi phai
Thế mà sao mãi hằng lưu luyến
Buồn bã chiều nay gió thổi hoài
Có lẽ đêm tàn nên thấm lạnh
Cây khô lần lượt vỏ tơi mềm
Hay lòng xưa cũ thề son sắc
Lạnh lẽo chiều thu héo rủ thêm!
Gió ơi! Ngươi cứ rú gầm đi
Tức tối năm xưa kết bạn vì
Rực ánh oai phong hồn sĩ khí
Nay giờ tàn tạ, lụy sầu bi
Hãy để cho ta trọn một lần
Thả lòng phẳng lặng tạ đêm đen
Cho hồn được hưởng lần trăng sáng
Cạn tận hôm nay trả lại đèn!
Nguyễn Thành Sáng",lời với gió,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60875/.html
"Ý THU..
Trầm ngắm hồn thu trải ánh thu
Nghe dòng thắm thiết nhạc lòng ru
Kéo hồn sĩ mộng về nhung nhớ
Dào dạt, lâng lâng chốn mịt mù
Để thấy rằng thu đậm thắm tình
Cho bầu trời nhạt, lá rung rinh
Rồi nghe da diết niềm tâm sự
Từng chiếc vàng rơi rủ xác mình!
Cho nhớ, cho thương về diệu vợi
Cũng nầy ngày tháng của xa xôi
Cũng bầu lặng lẽ, trời thanh vắng
Cũng nét u buồn, cũng lá rơi
Thế biết rằng thu mãi sống còn
Cho dầu năm tháng vướng sầu hon
Tình ai vẫn thắm khung trời mộng
Vẫn dưới trời thu một ánh hồn!
Muốn kéo hồn thu khỏi bóng tàn
Cho bầu lặng lẽ hết vương mang
Nhưng sao chẳng thể vì thu bởi
Có gió heo may phủ ngập tràn
Bởi tiếng là thu phải gọi thu
Cũng bầu êm ả, mộng hồn du
Cũng theo vòng chuyển về khung ảnh
Nhưng sắc hồn thu của mỗi thu
Sẽ có ngàn thu, gió thổi vờn
Khi trầm nghe tiếng lộng từng cơn
Và theo mây giạt về khung ảnh
Chốn ấy! Thu sang! Cõi mộng hồn!
Nguyễn Thành Sáng",ý thu..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60876/.html
"CẢM THU..
Thu cảm nên trời nắng dịu hanh
Cho mây nhạt loãng giữa khung xanh
Suy tư hằn dấu dần theo mộng
Toả thắm hương lòng một lối quanh
Thu cảm nên gieo lắm nỗi lòng
Cho hồn thương sống trải mênh mông
Cho thơ, cho nhạc ngàn tâm sự
Ngào ngạt men say, ấm áp lòng
Nếu bảo rằng thu chẳng có tình
Thì sao vắng lặng lại rung rinh
Con tim thao thức về xa vợi
Ủ ấp yêu thương vạn nẻo tình!
Thu cảm, nhìn thu thấy cảm thu
Cảm thu chan chát nỗi sầu ưu
Để cơn gió nhẹ mang tơi tả
Chuỗi lạnh bâng khuâng, ánh nhạt mờ
Đơn điệu hồn thu giữa bóng tàn
Nhìn từng lá rụng kéo miên man
Để bầu trăng sáng, sao buồn bã
Bởi dưới trời thu ngập lá vàng
Thu đến, thu đi, thu trở lại
Nỗi niềm như đọng dưới tầng mây
Mang bao ý sống vào nhân thế
Để biến dương trần, một cánh bay!
Mới hay thu cảm, cảm thu hoài!
Nguyễn Thành Sáng",cảm thu..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60877/.html
"HỠI NGƯỜI ƠI......
Bởi em là một cánh hồn bay
Vạn lý, ngàn cây, một cảnh say
Gió cuốn thân mờ nên vọng hút
Cõi trời lồng lộng đến tầng mây
Chẳng để ngàn thương nhuốm bụi sầu
Khi trăng ánh nhạt trói tình sâu
Lòng em chỉ gửi về xa vợi
Có nhận về ai nỗi thắm đâu!
Em cánh chim hồn trôi viễn mộng
Sao về bó gối buổi chiều đông
Tình em trao tặng về biển suối
Chốn đó cho em rạng sắc hồng
Thôi nhé người ơi đừng lả chả
Giọt sầu trả lại mảnh trăng qua
Hãy nâng ý sống về khung rộng
Trải thắm tâm hồn một khúc ca:
Thu ơi! Thu hỡi! Hỡi....Thu tà!
Nguyễn Thành Sáng",hỡi người ơi......,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60878/.html
"THU CẢM..
Thu cảm nên trời ánh nhạt thôi
Cho cơn gió nhẹ thoáng làn hơi
Vầng mây lờ lững, bầu xa vợi
Chiếc lá khô vàng, bóng nhỏ rơi
Trầm lắng tâm hồn, vương tiếng gọi
Nhẹ nhàng ý mộng, trải trăng soi
Thu đi, thu đến trời không tối
Bàng bạc hồn ai nỗi thắm ơi!
Nếu nói rằng thu đến để sầu
Mà sao thơ, nhạc ý tình sâu
Điểm tô lẽ sống đời nhân thế
Ngào ngạt hương say, thắm ngọt ngào
Nếu bảo rằng thu chẳng để sầu
Mà sao nghe nặng một niềm đau
Để cho vàng lá rồi rơi rụng
Vắng lặng trời mây, ánh nhạt màu
Thôi nhé! Trời thu vẫn mãi thu
Ai buồn, tơi tả, nỗi âm u
Ai vui rộn rã bầu tâm sự
Thu vẫn là thu, mãi vẫn thu!
Nguyễn Thành Sáng",thu cảm..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60879/.html
"THẮM THIẾT
Cảm xúc vần ai dáng lững lờ
Ngọt ngào, ấm áp trải lòng mơ
Xua tan u tối thời bơ ngớ
Tiển biệt quầng đen chuỗi mập mờ
Cho trăng lóng lánh, khung trời mở
Để gió đong đưa, bóng mộng mơ
Trả lại xa xưa thời tủi nhớ
Nhẹ nhàng, êm ả cánh hồn thơ!
Nguyễn Thành Sáng",thắm thiết,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60880/.html
"NÁT LÒNG....
Nước đắng nghẹn ngào ma nuốt lại
Dật dờ, thui thủi, gió heo may
Ngàn xưa khuất bóng trời hoang tịch
Cảnh cũ âm thầm dạ lắt lay
Sợi nhớ, sợi thương niềm héo hắt
Cung buồn, tim thắt, nỗi sầu ai
Đường xa thăm thẳm, hồn tê tái
Một ánh sương tan, nhỏ giọt dài!
Nguyễn Thành Sáng",nát lòng....,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60881/.html
"CHO VAY VÀ MƯỢN
Hôm nay dưới ánh của vầng dương
Mượn chút vần thơ để tỏ tường
Nhìn thấy tình đời nhiều biến dạng
Bởi vì BỘI TÍN khiến trăm đường
Cuộc đời khắp chốn thuở khai sinh
Tùy thế, tùy duyên với cảnh tình
Mạnh, yếu, sang, hèn, khôn hoặc dại
Cũng đều trải khắp cuộc mưu sinh!
Có người chật vật cảnh làm ăn
Phương tiện mưu sinh lắm khó khăn
Gặp phải việc làm không có lối
Chỉ tìm một cách để nuôi thân
Mượn vốn của người cho mượn lại
Trên đe, dưới búa chịu hàng hai
Nếu anh không giữ điều vay mượn
Biết lấy gì tôi trả gốc vay!
Khách bước xuống đò để vượt sông
Công chèo, vốn chỗ chẳng là không
Tiền trao, cháo múc, lẽ công bằng
Mượn trả, vay lời, chẳng bất công!
Anh nghèo, thiếu vốn, cần xoay trở
Dựng nghiệp, cứu mình, xây ước mơ…
Phải hiểu nhờ đâu gây sức bật?
Nhờ người, anh mới được thời cơ!
Lại có một người tu nửa tu
Cơm nhà giao vợ gánh lu bù
Vô phương vợ phải làm tiền góp
Chồng chẳng hiểu, thương lại kể sư
Nhà sư nghe nói cất lời rằng:
""Hãy nói vợ con chớ bước càn
Nghề đó không nên tiếp tục nữa
Bởi nghề tà mạng của trần gian!""
Thấy sư tung ý trên vi tính
Kẻ kiếm mưu sinh động nỗi tình
Mong đức hiếu sinh, sư chỉ rõ
Vì sao tà mạng hỡi sư minh?
Rồi cũng có người dầy sách học
Cho rằng bạc góp công không nhọc
Ngồi trong bóng mát được tiền vàng
Ôi! Nhận lời nghe mà muốn khóc!
Lao động hai điều cũng gọi lao
Quật quần dùng sức, mệt làm sao!
Tổn tâm, hao trí, vốn, lui, tới
Chẳng phải là lao, chớ gọi sao?
Nầy đây! Mong hiểu cảnh cho vay
Gạo, áo, cơm, tiền rũi với may
Nghe thở, nghe than đời khốn khó
Chạnh lòng, kiếm sống, xuất cho vay
Tốt vận, xuôi chèo, gặp tín nghĩa
Chút tiền lãi mọn, tháng phân chia
Dập vùi hàng tháng, lời đôi chút
Một cuộc bán buôn, được chút rìa!
Phải mang canh cánh ngày lo lắng
Đêm ngủ không yên, lắm trở trăn
Nếu lỡ không may, gặp bội tín
Tật mang, tiền mất, võ vàng thân!
Cho mượn, người nên, mình chút cháo
Thất thời người rụng, phải lao đao
Có vào mới hiểu khổ là sao
Còn kẻ bên lề, có hiểu đâu!
Thuận tình, thuận ý, thành trao đổi
Là lẽ tất nhiên, việc ở đời
Nhờ có vốn vay, anh được việc
Nhờ công, nhờ vốn tôi sinh lời
Tại sao lẽ phải người không hiểu!
Lại thốt lời ra để trớ trêu!
Sự sống điệp trùng muôn sắc vẻ
Miễn sao hòa thuận, ý người theo!
Hôm nay muốn giãi chút niềm riêng
Cho kẻ kiếm cơm nuôi cửa miệng
Lại phải gặp người lời bạc ý
Nhìn đời chẳng hiểu cuộc truân chuyên!
Làm người được sống cảnh dương trần
Có phút trải lòng với trở trăn
Nhưng phải đạt tình, thông hiểu lý
Lời vàng, ý ngọc, rõ và ràng!
Chẳng đạt ý tình, lý chẳng thông
Như cây cầu khỉ bắc qua sông
Cây cầu CHỮ TÍN run cằm cặp
Làm té tha nhân xuống vực dòng
Thế sự, nhân tình, gây mất lòng
Tội tình nặng lắm! Biết hay không?
Nguyễn Thành Sáng",cho vay và mượn,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60882/.html
"XOÁ MỜ..
Đêm nay thấy nản mảnh trăng mờ
Chỉ kéo về đây vắng lặng tờ
Quyến rũ con tim người thổn thức
Đi về cảnh giới của chơi vơi
Hãy chết đi trăng, hãy lụn tàn
Mi đừng treo đó để ngỡ ngàng
Làm cho bầu tối thêm sùng sượng
Và biến tim thương, hóa phũ phàng
Ta sẽ trở về trong vắng lặng
Thả hồn lờ lững đến xa xôi
Quên đi tất cả không còn nghĩ
Một nát cõi lòng, một tả tơi!
Bởi ta chán ngán cảnh mịt mờ
Huyễn hoặc tâm hồn, nứt rạn mơ
Để vạn cung tình khô đóng lại
Biến thành một khúc cứng chai đờ
Chẳng tội làm chi phải trói hồn
Buộc vào cục đá lắc từng cơn
Rồi lăn vào chốn mờ đêm tối
Đụng gốc cây khô, ngậm tủi hờn!
Ta sẽ cười to, sẽ đứng lên
Ma đời năm cũ nổi lềnh bềnh
Mặc tình xác chết cho trôi tít
Ngắm nghía làm chi để rống rên
Sẽ có ngàn sao, có ánh trăng
Lung linh vầng sáng, choáng phù vân
Linh hồn một thuở ngàn bi lụy
Xoá mờ xưa cũ. quẳng bâng khuâng!
Nguyễn Thành Sáng",xoá mờ..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60883/.html
"NGHỀ CHO VAY
Trong xã hội, cảnh đời khác biệt
người giàu sang, kẻ thiệt là nghèo
nghề không, nhà trống cheo leo
đói cơm, thiếu áo, hắt hiu cái nghèo
Muốn kiếm sống, không trèo lên được
vốn, tiền đâu để vượt qua sông?
làm ăn kiếm chút ít đồng
bát cơm, manh áo, đêm đông lạnh lùng!
Xoay trở mãi một vùng rộng lớn
chỉ chờn vờn! ai giúp, ai cho!
may nhờ có kẻ vay cho
số tiền tạm đủ, lên đò sang sông
Mùa đông nầy, giường rộng, chăn bông
niềm cảm xúc, tấm lòng nhớ mãi
nhờ người cho mượn tiền vay
cảnh đời bế tắc, hôm nay chẳng còn!
Có những cảnh héo hon, sầu khổ
bệnh nguy nan, chẳng chỗ giúp cho
nhờ người bạc góp chuyến đò
qua sông cứu mạng, hết lo ngặt nghèo!
Đêm sương lạnh, buồn theo gối chiếc
cuộc tình duyên, chẳng biết làm sao?
tiền đâu đủ cưới cô dâu
cũng nhờ bạc góp, vẹn câu chung tình!
Tiếng gà dứt, bình minh thôi thúc
chiếc xe hư, gặp lúc khó khăn
nhờ người tiền góp giúp năm
cho tôi mượn bạc, thoát trăn trở tình!
Tháng nầy đến, gọi mình tiền điện
đã hết tiền, chẳng tiện nói ra
nhờ người tiền góp giúp qua
nhà tôi còn điện, đi ra, đi vào
Thôi rồi chết! biết sao? rớt mất
vốn với tiền đã thật không còn
nỗi lòng khổ sở, héo hon
may nhờ bạc góp vẫn còn ở đây...
Tốn phần lãi cho vay, công, vốn
đã hài hoà ở chốn làm ăn
nếu như mắc mỏ quá phân
làm sao người mượn được phần mưu sinh!
Chưa kể đến hành trình quy luật
lẽ tất nhiên rơi vực tiêu tàn
cho vay lãi suất phũ phàng
không cần phán xét, tự tan mất rồi!
Trong cảnh sống, gặp thời nguy khốn
biết tìm đâu có vốn cứu nguy?
đến ngay tiền góp tức thì
dù ô sẳn đó, xá gì nắng mưa!
Nghề bạc góp sớm trưa kiếm sống
cũng là ân, che bóng giúp đời
vượt qua nắng gió tả tơi
người nghèo, khốn khó, có nơi che mình!
Mong nhân thế sự tình cạn xét
đừng vội vàng""xét nét cái nghề""
chỉ người chớ việc không hề
đừng chê canh dở chỉ vì con sâu!
Cho vay tốt xấu thế nào
chỉ do nhân cách, sắc màu người cho!
cho vay nên ví như đò
giúp người bước xuống, nhờ đò sang sông
Đến nơi cảnh của bên sông
là do người đến chớ không tại đò
phê bình, phán xét đắn đo
để không lỗi đạo với đò với sông!
Nguyễn Thành Sáng",nghề cho vay,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60884/.html
"LỜI CỦA GIÓ
Đừng uống, người ơi, đừng uống nữa
Men nồng phôi lãng tạm mà thôi
Tan rồi lại trở về bao nhớ
Quằn quại tâm hồn, ngất tả tơi
Mấy ai vẹn sống giữa dòng đời
Mãi ánh trăng vàng, mãi sáng soi
Chẳng rã đêm tàn, vầng bóng nhạt
Trả về cô tịch, một chơi vơi
Và có mây nào chẳng cánh bay
Trôi về xa thẳm mịt mờ phai
Từng con sóng gợn ngàn năm lộng
Cũng một chiều thu tỉnh lặng hoài
Hoa xuân rực rỡ dưới vầng đông
Sắc thắm long lanh tỏa ánh hồng
Thoáng độ thời gian không mấy chốc
Rủ tàn, héo úa, rụng từng bông!
Lửa nào cháy mãi chẳng lần tàn
Khúc nhạc êm đềm lại chẳng tan
Ý sống, tâm tình ngàn biến đổi
Trời xa luôn trải, phủ mây ngàn…
Thôi hãy xoá sầu, trôi nỗi lụy
Chun nầy nốc cạn hết rồi đi
Đừng ngồi đó nữa, hồn quay mộng
Chỉ nát cuộc đời với thống bi
Mây ám sẽ qua, trời lại sáng
Vầng đông trổi dậy, ánh vàng mai
Trăm hoa đua nở, còn khoe nụ
Nối tiếp khung trời vạn sắc say!
Nguyễn Thành Sáng",lời của gió,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60885/.html
"TÌNH VẠN KỶ
Từ nay năm tháng chẳng bâng khuâng
Quyện chặt tim yêu chỉ mối lần
Ý đợi nghìn năm phơi biển suối
Hồn chờ vạn kỷ trải thơ trăng
Mượn gió lùa mây trao nỗi nhớ
Mang tình kéo mộng gửi niềm thương
Dẫu cách thời gian, đường vạn lý
Yêu đương thăng thắm vút khung tậng.
Nguyễn Thành Sáng
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",tình vạn kỷ,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60886/.html
"CANH CÁNH MỘNG TÌNH
Anh kết tình thơ vạn chữ yêu
Gởi vào nơi đó biết bao nhiêu
Niềm thương lưu luyến vầng trăng mộng
Nỗi nhớ ngân nga tiếng sáo diều
Nhìn biển gợn buồn đêm tỉnh lặng
Nghe sương nhỏ nhớ bóng cô liêu
Thấy lòng thương quá hồn em ạ
Canh cánh heo may ánh nhạt chiều!
Nguyễn Thành Sáng",canh cánh mộng tình,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60887/.html
"CHO EM SỐNG LẠI
Hãy khóc đi em để bớt sầu
Nỗi buồn cô phụ chuỗi canh thâu
Trăng sương ánh nhạt trời hiu hắt
Hoa lá hương tàn nắng hạn sâu
Lờ lững lam trôi bầu lắng hạ
Chập chờn tím phủ mảnh thương đau
Cho thôi thống thiết đời cô lẻ
Để nhớ, để thương, để chuyển màu!
Nguyễn Thành Sáng",cho em sống lại,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60888/.html
"ĐƯỜNG GẶP HỒN THƯƠNG
Trăng không gió để ánh trời ngàn ngạt
Gió thiếu trăng bàng bạc cõi âm u
Có gió trăng, đêm thu trời thanh mát
Dịu không gian, réo rắt tiếng lòng ru!
Em trăng sáng! Thiên thu tình bến mộng
Anh gió đời! Lồng lộng thổi mây trời
Ta gặp nhau đầy vơi tình thơ thắm
Toả tin yêu,dòng sống, kéo sầu trôi
Nếu thiếu nhau để rồi như héo úa
Hoa lá buồn, giàn giụa nỗi sầu ai
Cảnh chiều thu đoạn đoài treo khung cửa
Một trời buồn, lá đổ, gió heo may!
Hồn nương ơi! Tình ai trong tỉnh lặng
Đã thấm rồi, kết lắng ở lòng ta
Gió thoáng buồn, rít ra từ phương vắng
Rồi chuyển mình để lấn áng mây ra!
Như ẩn ức tình ta trong vòng đóng
Để tương tư, chiếc bóng với quạnh hiu
Rồi nắng tàn, chiều chiều nghe khuấy động
Tận tấc lòng tiếng vọng một lời yêu!
Để hôm nay thật nhiều bao thương nhớ
Để bây giờ trăn trở với sầu tơi
Để chiều nhìn xa xôi nơi vời vợi
Rồi thấy buồn nhức nhối mảnh hồn rơi!
Có phải chăng? Một đời sầu tan tác?
Ta mất nhau, tan nát mảnh hồn yêu
Để ngàn thu tiêu điều, sầu trầm mặc
Nỗi nghẹn ngào, héo hắt biết bao nhiêu!
Thế mà sao? Thật nhiều bao thương nhớ!
Lạc bến chờ để thở với buồn than
Để hôm nay! Nắng tàn, chiều dần tối
Và bây giờ rũ rượi nỗi niềm mang!
Cho mai nầy, trăng vàng trên đỉnh núi
Chẳng một mình thui thủi với đêm đen
Có gió nhẹ từng đêm dìu dặt thổi
Một bến tình phơi phới gió trăng xen!
Tình thắm thiết, từng đêm nơi phương ấy
Ta nơi đây cũng dậy ánh trăng vương
Cảm động thay! Mở đường cho sống mãi
Phụ thê tình cảm khái nghĩa yêu đương
Nối nhịp cầu kết đường mộng hồn thương
Em hiểu chăng! Nàng hỡi ! Hỡi hồn nương?
Chỉ còn ai! Sao có được con đường?...
Nguyễn Thành Sáng",đường gặp hồn thương,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60889/.html
"VẪN MÃI TRONG TIM
Ta với nàng hẹn nhau từ tiền kiếp
Sẽ tái sinh, gặp lại cõi trần ai
Để nối lại tình dài duyên dang dỡ
Mà đôi ta nặng nợ với yêu đương!
Nhưng nàng hỡi! Hồn thương lạc bước đường
Nên cách biệt, ngàn phương xa vạn lý
Trăng nhuốm buồn, đợi gió về hủ hỉ
Bút thơ nầy giờ chỉ đón thi nhân!
Sao lạc bước! Để nay phải bâng khuâng!
Để cảm xúc, trào dâng nguồn nhung nhớ
Biển mênh mông từ xa xưa muôn thuở
Thiếu sóng cồn, than thở cảnh chiều thu!
Hồn thương ơi! Cõi lòng ta ấp ủ
Một nỗi buồn liễu rủ vắng xa ai!
Để từng đêm nhơ nhớ với u hoài
Nghe vương vấn tình dài nơi bến mộng!
Hỡi gió trăng! Hỡi khung trời lồng lộng!
Một cuộc tình thơ mộng phải xa xôi
Để hằng đêm nghe trăn trở lòng tôi!
Mượn cánh gió tìm nơi hồn gặp gỡ!
Em sẽ buồn, đêm về anh không tới
Anh sẽ sầu vời vợi nhớ hồn thương
Đêm tỉnh mịch phủ trải trọn bước đường
Hoa lá rủ, đêm sương buồn lặng lẽ!...
Ta chợt tỉnh, thấy lòng mình mạnh mẽ!
Cớ sao buồn, quạnh quẽ với đêm sâu!
Chẳng ra đi tìm bạn lại âu sầu!
Lại than thở một câu tình xa cách!
Kéo gió mây! Trở về ta hồn quách!
Rồi lẹ làng một mạch gặp người thương
Rực hăng say trên khung rộng bước đường
Để gặp gỡ hồn thương nơi phương ấy!
Nàng kia rồi! Đã chờ ta! Và thấy
Hai mảnh hồn phơi phới với tình thơ
Nàng ơi! Bù cho em phải chơ vơ
Trọn nồng cháy nhiều giờ trong bể ái!
Để xa nhau năm tháng với u hoài
Luôn tưởng nhớ đêm dài ta yêu dấu
Thuyền dẫu xa tận cõi ở nơi đâu
Nhưng vẫn mãi nằm sâu trong biển lớn
Xa cách trở! Mãi luôn là lởn vởn!...
Nguyễn Thành Sáng",vẫn mãi trong tim,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60890/.html
"SÁNG THU.....
Mãi nghĩ về thu mãi thẫn thờ
Cho đêm mộng mị, nỗi chơ vơ
Bóng thu ảm đạm gây sầu nhớ
Hồn gió đìu hiu kéo vọng chờ
Lặng lẽ, ngọt ngào ai gói thơ
Âm thầm, thắm thiết kẻ trồng mơ
Ghịt mây cho sáng vầng trăng tỏ
Lóng lánh trời thu, khoả ánh mờ!
Nguyễn Thành Sáng",sáng thu.....,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60891/.html
"CHỐN CŨ CÒN ĐÂU
Chân bước nhẹ nhàng qua lối cũ
Lòng nghe rười rượi cảnh chiều thu
Năm xưa xanh mướt hai bờ trái
Nay vắng, hoang tàn một cõi u!
Bên kia thuở ấy có con đò
Lữ khách dập dìu qua đó đây
Cặp bến hàng me trăm trái đổ
Những chiều gió thoảng lá rơi bay
Một chiếc cầu tre ngang đoạn kinh
Người qua chầm chậm lắc rung rinh
Kế bên chim đậu trên cành trúc
Cất tiếng líu lo réo bạn tình
Con đường đất phẳng dẫn về làng
Đắp thẳng hai bờ dãy chiếu xanh
Lúa chín ửng vàng phơi ánh biển
Trên trời lằn trắng giũ bay nhanh…
Giờ đây tất cả đã trôi dòng
Phủ cảnh tịt mờ giá lạnh đông
Kỷ niệm kéo về, chân khựng gót
Nỗi buồn lan nhẹ trước khô đồng!
Cuộc sống chuyển mình hay lụn tắt
Mà sao vàng võ, biến hoang sơ
Khiến cho thao thức, ngân lời nhớ
Vọng bóng hồn xưa, nỗi thẫn thờ
Tôi bước chân đi, ngoảnh lại nhìn
Nghe niềm thổn thức, nhớ trăng xinh
Trời nay thu chết hình xưa cũ
Lạc lõng, chơi vơi một chữ tình!
Nguyễn Thành Sáng
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",chốn cũ còn đâu,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60892/.html
"HỠI TÌNH TA
Em ơi! Anh cũng thấm men say
Dưới ánh khuya mờ giọt nhớ ai
Tiếng của con tim khe khẽ nói
Ơi buồn! chợt vắng bạn đêm nay!
Biết phút giây nầy, nơi chốn ấy
Có người dõi mắt hướng về xa
Nỗi niềm vương vấn, sầu thao thức
Quạnh quẽ, hồn tình lóng lánh ra
Vò võ một mình, em thả mộng
Ngoài trời gió rít, hạt mưa bay
Bên khung một góc, em ngồi đó
Kéo sợi tơ lòng buộc đó đây!
Em trầm, em đọc những dòng thơ
Dào dạt tâm hồn đến cõi mơ
Rồi nhớ hôm nào đan kết mộng
Hồn thương trải cánh dưới trăng trơ...
Anh cuốn tâm tình ra trước sân
Con tim cảm thấy gợn lăn tăn
Phải chăng lưu luyến, bao lời ái
Chợt bỗng, đêm nay rớt thượng tầng
Đưa tay níu lại áng mây trôi
Gửi đến hồn thương, mộng của tôi
Một áng thơ lòng chưa ráo mực
Trải vào trong đó mấy vần ơi!
Dẫu cho giá lạnh với mưa sa
Hoặc những chiều thu nhỏ lệ tà
Vẫn chiếc thuyền duyên trên sóng nước
Nhẹ nhàng mãi lướt với hồn ta!
Nguyễn Thành Sáng",hỡi tình ta,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/60893/.html
