Content,Title,Genre,Author,URL
"Thục nữ còn hờn cơn quốc biến
Há đành cúi mặt thưởng nguyệt nga?
Thời gian như nước chảy qua cầu, đã 42 năm sau cái ngày gọi là ""Thống nhất đất nước"" để qui về một mối: ""Một mối hận thù, một mối đau thương"" mà ngục sĩ Nguyễn Chí Thiện đã mô tả.
Việt Nam hôm nay là một dải tang thương, chất độc hại, bệnh hoạn, nghèo khổ...Tự Do Dân Chủ Nhân Quyền...đã xa vắng!. Là một con dân của giòng giống Tiên Rồng không ai có thể tránh khỏi nỗi buồn khổ, nỗi lo âu đau đáu cho một tương lai không hứa hẹn.
Tổ Quốc ta, bờ cõi đất nước ta đã mất dần dưới quyền hành của một đảng ĐỘC TÀI hung tàn và dốt nát đã dìm đất nước vào tụt hậu và tròng vào cổ 90 triệu người dân tròng ách nô lệ ngoại bang.
Thục nữ còn hờn cơn quốc biến
Há đành cúi mặt thưởng nguyệt nga?
Hãy thôi thờ ơ, hãy thôi làm ngơ vì như thế, chúng ta sẽ MẤT Quê Hương trong niềm đau tủi nhục. Hãy làm những gì mà chúng ta có thể làm để góp phần vào việc khôi phục nền Tự Do Dân Chủ Nhân Quyền và hưng thịnh, trong đó việc bài trừ ĐCSVN độc hại là một trong những việc làm khẩn thiết.
Diễn đàn ""Đấu Tranh Cho Tự Do Dân Chủ Nhân Quyền"" cần sự tiếp tay ủng hộ của quí bạn mà ""Mỗi người hãy là một chiến sĩ thông tin"".
Chân thành cảm tạ. Chúc vững chí bền tâm.
Blogger Nguyên Thạch",tâm tư cùng bạn,,Nguyên Thạch,https://poem.tkaraoke.com/70585/.html
"Canada mùa thu nay buồn lắm
Thảm lá vàng đưa tiễn bước chân ai
Mùa thu ở đây có người thi sĩ  thở vắn than dài
Ôm kỷ niệm của tháng cùng ai dệt mộng.
Không có em, đời buồn nhưng tôi vẫn sống
Cô đơn tủi buồn...đâu bóng tương lai
Mùa thu ơi, em là cả trời yêu kiều diễm trang đài
Biền biệt năm tháng, ngày mai còn trở lại?
Xuân ngát xanh hương hoa đời con gái
Một lần thôi, xuân xa mãi không về
Có bao giờ ngõ hồn em buốt dại tái tê?
Chiếc lá úa thu về vàng rũ.
Có lẽ em buồn lắm khi nhớ về thời xuân cũ
Đóa hương nồng đơm nụ thơm bông
Mai về sau đông lạnh bên chồng
Hồn có lạc về hư không ngày cũ?.
Nguyên Thạch",mưa bên chồng có là em nhớ?,,Nguyên Thạch,https://poem.tkaraoke.com/70586/.html
"ĐÔI MẮT TRẦN GIAN
Ở cuối đường đua ngựa rã giò
Đêm tàn bấc lụn mãi ngồi ho
Nhìn qua cửa chợ nguyên bầy chó
Ngoảnh xuống bờ kinh một lũ bò
Những tiếng nhân từ quân bụng nhỏ
Bao lời nghĩa tận nhóm mồm to
Còn ta chẳng lẽ ngồi riêng xó
Vẫn phải nằm chung với bọn cò ./.
Lê Cảnh Tiến 27/05/2017",đôi mắt trần gian,,Lê Cảnh Tiến,https://poem.tkaraoke.com/70587/.html
"Đời thơ nửa thực nửa mơ
Lúc no khi đói cạp thơ sáng chiều
Đời thơ nửa tỉnh nửa phiêu
Gieo vần ươm tứ sáng chiều ngẩn ngơ
Đời thơ lúc tỉnh khi mơ
Ngày đêm sáng tối thổi thơ vào hồn
Khi thi hứng lúc vui buồn
Quanh năm suốt tháng gửi hồn vào thơ
Đời thơ ra ngẩn vào ngơ
Khi quên lúc nhớ thẫn thờ vì thơ
Đời thơ nửa tỉnh nửa mơ
Lúc say khi tỉnh gửi thơ vào hồn
Khi cao hứng lúc bồn chồn
Cõng trăng đuổi gió thổi hồn vào thơ
Đời thơ lúc mộng khi mơ
Đan mây dệt nắng gửi thơ vào hồn
Khi thong thả lúc dập dồn
Lúc mơ khi mộng thả hồn vào thơ
Khi vui vẻ lúc thẫn thờ
Lúc mơ khi tỉnh lại nhờ cậy thơ...",đời thơ,,Nguyễn Khắc Thiện,https://poem.tkaraoke.com/70588/.html
"Chiều
Chân trời tím đỏ hoàng hôn.
Dặm trường gối mỏi, chân chồn ,tay đau.
Xuống đồi gío nhẹ qua mau
Đôi chân cao thấp, trước sau đỡ đần
Thân già luôn sát thật gần,
Lỡ chi còn đỡ,khi cần có nhau
Thời gian qua thật là mau
Nên qúy từng chút với màu thời gian
Đừng chê già yếu phai tàn.
Già ôm kỷ niệm hàng ngàn chuyện xưa
Đừng chê tóc bạc lưa thưa
Tóc thưa nhưng chứa hình xưa ân tình
Đừng chê tim yếu rung rinh
Yếu rung cùng nhịp mới tình làm sao
Đừng chê đồi thấp núi cao.
Thấp đồi nuôi nổi con cao nên người !
CH2",chiều,,Cong Chinh (CH2),https://poem.tkaraoke.com/70589/.html
"Một khuôn kín căng lườn trăng thả
Chốn thật thà đầy cả hai đồi
Đêm nay chắc sẽ lên ngôi
Cho bàn dạ tiệc một đời khuê hương
Đêm len lén hôn lườn vai trắng
Gió lập lờ thầm lặng mơn man
Đêm nay sương rạn voan mành
Hôn lên môi mắt ngọt lành hương say
Xiêm y bỏ vai nầy trau chuốt
Bến lả lơi sóng cuộn cợt đùa
Say hồn  trăng nước mây  mưa
Đóa long lanh chín ..., đong đưa nụ chờ...
Ơ !... trời  đất....  lăn đơ ra chết
Nước say cuồng thả hết làn hơi
Cuồng si liễu vấn nghiêng đời
Dòng Ngân rã  nước tơi bời  sóng dan....
Trăng mê rụng luênh loang bóng loáng
Sóng mê ôm cả mạn  si ngây
Điên cuồng mây xiết vòng tay
Lụt sâu giếng cổ mắt mày liễu nghiêng
Trăng tỏa sáng cả miền thơ mộng
Nước ru tình ngọn sóng thiên nhiên
Thân ngà dáng ngọc thăng thiên
Suối mơ rào rạt nhạc miền hương  mơ
Mây thả tóc che bờ trăng bóng
Núi triêng đòn gió động  sông hoa
Ngẫn ngơ  cây cỏ mướt mà
Lên cao tột đỉnh .., trăng nhòa ánh gương...
Đông Hà, Quảng Trị. 26.05.2017",trăng lên đỉnh,,Hồng Dương,https://poem.tkaraoke.com/70590/.html
"Vẫn Mãi Tràn Đầy
Đọc thơ em nghe lòng cảm xúc
Quả trong nầy từng phút ngân nga
Duyên tình tận cõi ngàn xa
Mãi luôn tha thiết, đậm đà, vấn vương!
Anh vẫn nhớ đêm buồn năm ấy
Thả cánh hồn vào cõi thênh thang
Mong tìm gặp được trăng thanh
Tắm vầng lóng lánh, phả tan mịt mờ
Gặp được em, tình thơ yêu dấu
Rồi tháng ngày đau đáu nhớ nhung
Từng đêm hướng vọng không trung
Để nghe trong gió tiếng lòng của ai
Tình khắn khít chuỗi dài đan mộng
Suốt bao mùa quyện bóng, hoà đôi
Dẫu rằng cách trở xa xôi
Mà như gang tấc, ngọt bùi ấm êm!
Dòng lai láng từ tim ta trải
Men hương tình mê mải say sưa
Trăng, sao, mây, gió…Bao giờ
Gom về kết tụ thành thơ giải sầu…
Anh vẫn hiểu từ lâu sương lạnh
Dưới khuya mờ trầm lắng, nhẹ rơi
Cảnh đời chốn ấy sầu tơi
Thân em vò võ, chơi vơi nỗi niềm
Để đôi lúc bên thềm hiu hắt
Dòng thơ tình nửa tắt, nửa loang
Em ơi! Một tấc lòng son
Thì nào sớm khuyết, khuya tròn xá chi
Em có nghe? Bốn bề gió lộng
Bóng thời gian chuỗi sống còn đây
Duyên thề vạn kỷ ngàn say
Trọn đời ấp ủ tràn đầy luyến thương!
27/5/2017
Nguyễn Thành Sáng",vẫn mãi tràn đầy,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/70591/.html
"que huong toi quanh nam lam lu
Canh dong xa khat nhung rang cay
Con duong quang co duoi mai cheo
Nang som vua len len loi kha thon xom
Tieng tau xa vang vang buoi ban chieu
Tro ve que toi nhieu ki niem
Nhu nga nao con be tho ngay
Mong uoc xa voi doi canh nho
Gio lon khon roi canh dong oi
Niem vui ngay mua bao tran tro
Kho kho nhoc qua di don he ve
Nguoi di voi va buoc e che nguoi ve khac bong chieu xuan toi
Nhu en dua tin cho nguoi ve
Chieu he tim bong ban than
Lam li bi dat chen rieu nong chan que
Toi nho e canh dong nho trong tim
Xua toi di em con nho lam
Gio toi ve canh dong nho can kho
Mua mua toi ko bit e con tuoi ko
Gjo thay e toi thuong wa cd nho oi",canh dong que toi,,Hoàng Lê Dũng Sỉ,https://poem.tkaraoke.com/70592/.html
"tiển thời gian cát tràn se nho nhỏ
cơn sóng về cuồn cuộn Vọng Ngày Xanh
nhửng câu ca , câu hát nơi đồng bằng
Phù Sa đất,  nơi nhà Quê đất Mẹ
vọng của ai   ?  giử làng Quê  tươi  đẹp
nhửng âm thanh , theo xóm Vĩnh Long xanh
múa kiểu Nam & Bắc khắp bao ngày
xanh vọng gió mưa, về  thêm hiu quạnh
CONTINUE  !
Continue, define unceasing unabating, interminable
endless , unending everlasting ptual  continuous
uninterrupted unbroken unremitting persistent relentless
unrelenting relieved  sustained ""with unceasing determination
she reached her fitness crap , not coming to an end, continuous
(BEHAVIOR)  threatening , threatened.
HARASSING , ALLEGATION, ABUSE, DETERMINATION, UNABATING.
Thoa Phan ,  Yv, NG.
ngày và đêm mầy đâu phải  bà cố tao
mầy  làm đỉ , đi ra vô đường  lối
con của mầy giống mầy  theo nối gót !
đỉ mầy làm khó nổi chết một ngày
Saturday
May 27, 2017",thoa phan & yvonne nguyễn,,Tlan,https://poem.tkaraoke.com/70593/.html
"nhặt nhẹ nhụy mật hoàng hôn
mưa rơi rừng chảy mạch dài vóc ngang
Phong Lan thu lá vừa tàn
gió lơi xao xuyến ngập tràn ý  thơ
hoàng hôn nụ mật  ảo mơ
chim sâu lãng giảng suối  reo rì rào
chập chùng Phong Nguyệt giăng giăng
suối reo lửng thửng tâm mang chiều chiều
Saturday
May 27, 2017",thuyền trôi chở khẩm phong lan,,Tlan,https://poem.tkaraoke.com/70594/.html
"cây vươn cứt khỉ móc ăn
theo sau cái đích phưởi lòi lanh quanh
(Hồng Dương ) làm chó pháp thường
có lẻ   chổ  khác chặt đầu phơi khô
Tác Giả : toàn nói lơn tơn
TRĂNG say tròn khuyết chuyển mưa ngập tràn
lủ chó pháp đáp bầy choè
tối ngày viết nói, chưởi bâm loài  người
còn điếm Thao Phan  &  Yvonne Nguyễn  ! giống nhau
Hate Crime ,  đời nầy đến đời sau
chúng bây chưởi người khác coi người ta ( không ra gì )   !
chúng mầy thì ,  hơn người ta  ( tất cả )???????
có phải tụi bây tồi tệ như dậy không  ?  (giống đỉa   đói  ) muốn tất cả mọi người đều thích tụi bây , còn người ta không vote thi HATE.người đó.
khi húp máu xong rồi no,  khi đói tìm ăn , no rồi thì đi nằm iên.
đói thì quậy  !
đỉa ốm nhách mầy cho nó ăn máu  !
đó là sự của chúng mầy thích
đỉa mầy   lợi hốt đi   chúng bây
hồi ở trong Hoasontrang chơi , CHÓ THÚI KHỐN NÓ DELETE HẾT   LUÔN
threat của tao ,
gập  HATE Crime.
tụi khốn tối ngày lênh quênh
cướp chử viết ,  của người khác  nhiều  nhứt
trước sau  mầy chạy sang nước ngoài , hay là  H-Ô  là  TIÊN
Hiện giờ người việt về Quê nhiều lắm !
tui chưa bao giờ thích MOTGOCPHO cuồng loạn
đặt điều láu phép , chuyện láu , chuyện thiệt có chừng 2 thì  đem váo láu tới  10  !
tui thấy có mấy webside đặt điều nói láo.
( HỒNG DƯƠNG ) mầy thấy tao mê ai dậy  ?????
mấy cài đồ chó chết chúng cứ ,  Silent trong Ốc   hoài, nhứt là người như ( Thao Phan)
Phú Nguyễn, Christ & Mel, Motolito Agustine, Yvonne Nguyễn ,  Motolito with
Vươn, JannieAnh , with  Barry  MG in 24 hours a day and night.
Vươn, Jannianh she  PROSTITUTE too,  nghĩa Quang Lâm  too  !
I seen about 3 year a go  !
có nhửng Silent như ai đem tới tui ,
ngày và đêm , vào nhửng giờ của tụi nó.
tui tuyệt đối không thích Silent
nhửng cài gì mầy thích  tao không thích , mấy kêu tao phải  nghe theo mầy  hả  !
một trăm phần trăm , tao phản đối nghe theo mầy , tao không phải chó hùa.
gặp trăng theo trăng sũa từ mấy năm nay  !
mầy lấy nick tên người khác ,  làm cho mầy vui hả ????
( Hồng Dương  ) con gài làm ca Sĩ ở Việt Nam.
mầy lấy tên nó ,  mầy viết ông cố bà cố mầy chết ,  ai ai củng tưởng là ca sĩ ,
tại  Việt  Nam .
nè  (HD) chắc mầy thù hận tới mầy cuồng  điên , vì tao không thích mầy hả ?????
từ  ngày vào  HOASONTRANG chơi mầy củng theo tao  bên   Đích  !
mầy là thì sìn nhứt trong xả hội ,  tồi lấy tên cảu người khác.
dấu tên mình ,  đồ  chó thúi.  tồi
ừ motgocpho mầy làm gì mà theo tao tối ngày dzị ?
Saturday
May 27, 2017","đông hà, quãng trị, trăng lên đỉnh",,Tlan,https://poem.tkaraoke.com/70595/.html
"LẠNH LÙNG
Lạnh lùng ôm chân kỉ niệm
Xót xa trăm mảnh đau thương
Ai còn nhai cơm ngấu nghiến?
Ai còn quên bóng thiên đường?
Giấc mơ già nua cũ rích
Ẩn sâu tận đáy biển khơi
Đêm đêm mưa dầm mù mịt
Tảng đá khóc thầm lệ rơi
Lạnh lùng gieo neo khéo léo
Run run chiếc lá trở chiều
Đám mây lượn lờ ưỡn ẹo
Kho tình chứa chẳng bao nhiêu?
Ngậm ngùi cay cay mi mắt
Vạn vật nẩy lá đâm chồi
Tay em ngày ta nắm bắt
Chạnh lòng thấm giọt mồ hôi
Hoài công miên man hồn lá
Say trang thơ ấy mấy mùa?
Lạnh lùng không quen chẳng lạ
Ai còn lặn lội sớm trưa?
Ngày 30/4/2017
Ân Thiên ( Bình Dương)",lạnh lùng,,Thiên Ân,https://poem.tkaraoke.com/70596/.html
"MỘT GÓC THƠ
Một góc thơ  buồn thuở đam mê
Mười ngón tay yêu bỗng vụng về
E ấp đôi lần nương ,vương vấn
Chầm chậm trên vai gánh nặng nề
Một góc thơ buồn sâu lắng sâu
Ta khóc thương ai bóng nghiêng sầu?
Ngồi đợi trăng tròn rồi trăng khuyết
Thăm thẳm một vùng đáy vực sâu
Một góc thơ buồn tối om om
Nhánh cây rời rạc những ôm đồm
Ranh giới nhạt nhòa muôn ảo ảnh
Tình còn chắt lọc tí con con
Một góc thơ buồn giấu giếm chi
Người thì thích thú ,kẻ khinh khi
Thương cái ngáp dài trông thườn thượt
Vở kịch hạ màn đầy chất bi
Một góc thơ buồn nhốt bóng ta
Nửa đêm thèm khát làn môi hoa
Lăn lộn triệu vòng dày suy nghĩ
Nhớ nhớ, thương thương mãi người ta
Ngày 11/5/2017
Ân Thiên ( Bình Dương)",một góc thơ,,Thiên Ân,https://poem.tkaraoke.com/70597/.html
"SỢ LỆCH VAI
Cõi ảo mơ màng lắm chuyện sai
Bài thơ của hắn thật khôi hài
Không ngờ gã nọ vừa yêu thích
Chẳng nghĩ cô này chọn bấm lai (like)
Rõ khổ vì đâu chồn một lứa
Rằng đau phải chịu cá nguyên chài
Nên càn mặt phẳng là cao kế
Bởi nếu nghiêng lòng sẽ lệch vai ./.
Lê Cảnh Tiến 28/05/2017",sợ lệch vai,,Lê Cảnh Tiến,https://poem.tkaraoke.com/70598/.html
"Em bảo tôi mình chia tay đi nhé
Đừng giận hờn, đừng nuối tiếc, oán than
Chuyện tình nào không mưa nguồn chớp bể
Níu làm chi chỉ là đống tro tàn !
Em lạnh lùng bỏ đi không ngoảnh lại
Tôi lặng câm tống tiễn một cuộc tình
Trời cuối hạ lũ ve sầu kêu mãi
Trách gì nhau hay tủi phận điêu linh ?
Những lá thư đã hết rồi mầu nhiệm
Niêm làm sao trọn vẹn trái tim hồng
Dấu môi hôn cũng chỉ là kỷ niệm
Của tháng ngày vừa mới biết lông bông.
Thôi từ tạ những hẹn hò thơ dại
Ta quay về cuộc sống mới đơn thân
Nếu có thể một ngày kia gặp lại
Hãy mỉm cười và thầm gọi: “cố nhân” !
May 26, 2017",cố nhân,,Trần Đức Phổ,https://poem.tkaraoke.com/70599/.html
"Ai gỡ bùa yêu thả gió bay
Cho tình tươi thắm bỗng khô gầy
Cho hồn mai trúc sầu ly cách
Ai gỡ bùa yêu thả gió bay !
Một thuở đôi mình lắm mộng mơ
Cầu mây bắc nhịp nối đôi bờ
Vườn Trăng hoa lá xanh như ngọc
Một thuở đôi mình lắm mộng mơ
Ôi, những ngày vui qua rất nhanh
Vì đâu băng giá chóng xây thành
Em buông anh bỏ… còn chi nữa ?
Ôi, những ngày vui qua rất nhanh
Nhắc nhở cho nhiều chỉ thấy đau
Thì thôi quên hết chuyện ban đầu
Mình như mưa nắng hai mùa ngược
Nhắc nhở cho nhiều chỉ thấy đau
Lối cũ đường xưa giấc mộng tàn
Chỉ còn rền rỉ giọng ve than
Hàng cây nghiêng ngả màu hiu quạnh
Lối cũ đường xưa giấc mộng tàn
Ai gỡ bùa yêu thả gió bay
Cho tình tươi thắm bỗng khô gầy
Cho hồn mai trúc sầu ly cách
Ai gỡ bùa yêu thả gió bay !
May 27, 2017",bùa yêu,,Trần Đức Phổ,https://poem.tkaraoke.com/70600/.html
"Thời gian nào lắng trong ta
Bao nhiêu ký ức trôi qua nữa rồi
Lắng nghe nhịp đập bồi hồi
Trường đây bạn đó đứng ngồi không yên
Tháng năm cảm xúc triền miên
Mùa thi vừa kết Ve liền gọi nhau
Phượng Hồng nở rộ tô màu
Bao nhiêu lưu luyến theo sau tuổi trò
Ai mong nổi nhớ mà cho
Ai trao kỷ niệm mừng lo hơn trò.
28-05-2017",hè trong tôi!,,JB.Nguyễn Hùng,https://poem.tkaraoke.com/70601/.html
"Đầu Trâu Mặt Ngựa,  hì hì hì ,  V.V.
thơ nầy chỉ có , Monolito Agustine, Vươn, JannieAnh, Hoàng Nghĩa Lâm, Phú Nguyễn & DUNG bigget mouth  &  Dung,  Thao Phan,  Yvonne Nguyễn , biggest bullfrog or
smarter like   piggy   osd review   ???????     the gossip woman's
tụi bây chung mầy  có bao nhiêu school về nghề đó   ,  mà  make a deal với  sexual  ""?""
Silent to ugly people  ! and in your brain !  or good looking or ugly  looking  ugly, like pig !
mổi đêm và ngày , 24 giờ trên 24 giờ  !
below , Monolito , and Jannieanh,,,, chỉ có Hoàng Nghĩa Lâm,  Phú Nguyễn & Dung, Christ & Mel ,
THOA PHAN , Yvonnie  Nguyễn ,   how beautiful women , men are you ???  are you mean you beautiful women men are you , ????
so far I see you guys to ugly ,  not look awesome at all, say the most ugly  it  !
human , and in brain too  !
in 24 hours you guys selint  on me ! or you call Manager  , tell them in Silent  ! what circle pass  !
my God , they're don't know a thing ,  I  some time don't know a thing   !
Vươn, Jannieanh she with Barry MG, she the Prostitute  !  Nghĩa Hoàng Lâm his have a lot of other ,ugly women.
this what happening , you tell me to tell Barry  MG , make appointment  for you,
Barry saided his thing  long  8 inches , around it 8 inches !
you can sit on his horse all you want, or all days, after days  hí hí hí hí ....  V,V,
and you can eat to.
okay , now Christ and Phú they're work at night !  all night they're placed.
and you in it , with them,   Christ with  Monolito Agustinne ,  with  Barry  MG  !
you tell me you want  Bary  MG , night be for lastnight.
hey  Thoa you change you Mind now , I don't believe you at all,  I pursue you nerve changes ,
I'll  put it up to review ,  for good  !
I don't want take to you Thao ,you to ugly.
my skin gose from dry to oily now  !!!!!
Christ and he  wife the Pilipino  !  Phú with Dung Việt Namese  they're all  just got in  U.S.A
but them violent people !
Saturday
May 28, 2017",thoa phan !,,Tlan,https://poem.tkaraoke.com/70602/.html
"Thơ: Lê Gia Hoài.
Tiết cuối cùng đã điểm phải không em
Câu thơ cũ bây giờ ai cất giữ
Trong lòng anh nắng hạ vàng hoang rủ
Kỉ niệm ơ hờ ai đâu dễ quên ai.
Hạ cháy khát sắc tím nào phôi phai
Để bằng lăng nũng buồn cơn mưa hạ
Hàng mi ai sao chiều nay rất lạ
Cứ chớp hoài cho dòng lệ tuôn rơi.
Tuổi mộng mơ biết về đâu em ơi
Khi mình anh ngơ ngác trong hoài niệm
Gió vờn bay mải mê anh tìm kiếm
Sắc hạ vàng thương nhớ một thời yêu.
Tất cả xa rồi còn lại bao nhiêu
Bóng hình em trôi theo dòng phượng cháy
Hạ gần quá nhưng lòng anh chỉ thấy
Cuối chân trời tan tác tiếng ve rơi !!!
HẠ CHÁY...
Thơ: Mỹ Hạnh
Em đã thấy góc sân trường phượng đỏ.
Hạ sang rồi bỏ ngỏ những vần thơ.
Ai đó như anh đang mải ngóng chờ.
Đàn em nhỏ thơ ngây đến giờ vào lớp.
Những kỷ niệm ngày thơ ùa về bất chợt.
Mắt thầy buồn bên phấn trắng bảng đen.
Bọn trẻ vô tư chưa lo chuyện sách đèn.
Ngồi ngủ gục bên góc bàn cuối dãy.
Nắng mùa hè xui mồ hôi thầy chảy.
Những con đường bỏng rãy bởi ước mơ.
Học trò ngày ấy non nớt ngu ngơ.
Lười học lắm để bây giờ hối tiếc.
Bàng,sấu ơi cứ ngời lên biêng biếc.
Tuổi thơ đâu.? trôi biền biệt về xa...
Lặng nhìn anh đi giữa những sắc hoa...
Hạ đã cháy,phượng đỏ nhòa trang vở ....
Đầu hạ 2017",hạ cháy,,Lê Gia Hoài,https://poem.tkaraoke.com/70603/.html
"Ta đây ngẫm mình
Coi có bằng các thi nhân xưa không?
Lý Bạch thi tiên được người đời ca tụng
Đỗ Phủ thi thánh được người đời tôn sùng
Đó là các nhà thơ Trung Quốc.
Còn nhà thơ Việt Nam?
Ai mà không nhớ Ức Trai
Dụ giặc bằng ngồi bút
Giành thắng lợi mà không tốn xương hao máu
Cũng lão ấy
Chế ra bài Bình Ngô Đại Cáo hùng hồn vang dội
Nói về tội ác của giặc chất chồng
Nói về chiến thắng của dân Nam
Chiến thắng của chiến đấu chính nghĩa
Bài ấy, đến đời sau cũng không dứt tiếng thơm
Nhưng tiếc thay lão tài hoa bạc mệnh
Vụ án Vườn vải Lệ Chi mang tiếng hàm oan
Rằng ông phản nghịch tội đồ giết vua
Cả nhà ông chỉ một người sống sót
Số còn lại chết dưới lưỡi đao tàn
Ngày sau ông được minh oan
Nhưng mà quá trễ vì mạng người đã không còn.",chuyện xưa ngẫm mình,,Hoàng Trạch,https://poem.tkaraoke.com/70604/.html
"trong suốt mười năm học
tôi có nhiều kỷ niệm vui buồn
chơi cùng bạn
học cùng bạn
đó gọi là vui.
buồn là khi
không may bị điểm kém
bị thầy cô trách phạt
buồn       mà        vui.
tại sao vui
tại vì được thầy cô
quan        tâm
lo             lắng.
suốt mười năm
trải qua
ba   cái   trường
được thêm nhiều bạn
nhưng sau hè
bạn bè và thầy cô
dần   vơi   đi
đó    là    buồn.
thương thầy
nhớ bạn
tự nhũ
cố gắng
hơn.",vui buồn dưới mái trường của tôi,,An Nhiên Lão Nhân,https://poem.tkaraoke.com/70605/.html
"mùa xuân
ấm áp.
mùa hè
nóng bức.
mùa thu
mát mẻ.
mùa đông
lạnh giá.
nhưng tôi
đều vui.
vì sao
vì tôi
luôn cười.
đó là
bốn mùa xuân.",bốn mùa xuân,,Hoàng Trạch,https://poem.tkaraoke.com/70606/.html
"gửi tặng đến
vườn thơ tkaraoke
đã cho tôi
thoả sức làm thơ
đã cho tôi
sáng tạo
không ngừng nghỉ
hằng ngày
tôi đăng
hơn ba bài thơ
cám ơn vì đã
cho tôi tiếp tục
thổi hồn vào thơ.",vườn thơ tkaraoke,,T Eric,https://poem.tkaraoke.com/70607/.html
"tại sao?
tại sao?
tại sao?
câu hỏi đó
cứ hiện ra
trong tâm trí tôi
nó hỏi về
đời này
nhà thơ
bài thơ
màu sắc thơ
hồn thơ
tôi trả lời
thơ là nghệ thuật
đời là bài thơ
cho ta
thoả sức
sáng tạo
thoả sức
thể hiện
nỗi niềm
thơ là
toàn bộ
cuộc sống
của tôi
vì thế
tôi yêu
những bài thơ
thơ ơi
thơ hỡi
hãy tiếp tục
làm vui lòng
người đọc thơ
đó là
nhiệm vụ
của thơ
thơ ơi
thơ hỡi
hãy vẽ
đời này
bằng những
màu sắc
tươi tắn
cho đời này
đẹp thêm.",???,,T Trạch,https://poem.tkaraoke.com/70608/.html
"đời này
đẹp lắm
đừng mong
có một
mình vui
mà phải
có buồn
có hờn
có ghen
có thương
có ghét
mới là
đời đầy
màu sắc
nếu có
một màu
vui vẻ
thì đời
rất là
tẻ nhạt
đời này
đẹp lắm
chỉ có
chúng ta
là không
nhận ra
mọi người ơi
đời là
dấu ba chấm
cho ta
điền vào
cuộc sống
của ta
đời là
dấu ba chấm
không có
điểm dừng
cho ta
mặc sức
tung hoành
nhưng cũng
có dấu chấm
cho ta
kết thúc
quá trình
sinh ra
lớn lên
già đi
bệnh rồi
chết
chết là
chấm hết
vì vậy
hãy tiết kiệm
thời gian
làm được
điều ích
thì cứ
làm đi
khi có
việc khó
khi có
việc khổ
đừng có
trách đời
mà hãy
vượt qua
đời này
cho ta
dấu chấm hết
và ta đừng
tự đặt
dấu
chấm hết
vào
cuộc đời
của mình
nhé
ai ơi.",...,,T Eric,https://poem.tkaraoke.com/70609/.html
"Nắng miên man trên thềm trời xanh thẳm
Gọi tiếng ve râm ran nhành phượng vĩ
Thật đây rồi hạ về trong vòm mắt
Buổi tan trường thương lắm một mùa thi.
Anh gom hết tiếng trồng trường năm cũ
Trả lại mùa xao xác lá vàng bay
Lối đi quen mặc cho dòng kỉ niệm
Nấc nghẹn ngào theo từng cánh hoa may.
Chia tay em một mình anh đứng đó
Dựa vào hạ gửi dòng thơ viết vội
Nỗi nhớ thương mặc lòng anh bỏ ngỏ
Cho rưng rưng sắc phượng cháy vô hồi.
Tạm biệt em sân trường kia đứng đợi
Em trở về nhặt hoa nắng tháng năm
Thôi giã biệt… em về thay áo mới
Hạ sang rồi mình anh đứng lặng câm.
28/05/2017
Lê Gia Hoài.",rưng rưng hạ,,Lê Gia Hoài,https://poem.tkaraoke.com/70610/.html
"Hãy xóa anh ra khỏi trái tim!
Đơn giản thôi, sao em không làm được?
Như bài viết với mấy từ trùng lặp
Em bôi đi bằng bút tẩy ấy mà!
Hãy rứt anh ra khỏi thịt da
Như nhổ bỏ một chiếc dầm, gai nhọn
Đơn giản lắm sao em không làm được ?
Mím môi đau rồi sẽ hết ngay mà!
Hãy quên đi kỷ niệm thuở nào xa
Như chẳng có, hoặc chưa từng em nhé!
Bởi lâu rồi chứ nào đâu mới mẻ
Giản đơn thôi, đừng nhớ nữa làm gì.
...
Đêm một mình...
Anh bỗng sợ...
Chia ly...?
Tay bấu víu vào khoảng đêm hư ảo
Em đâu rồi ???
Bên ngoài kia gió bão
Trong tim anh quay quắt....Vỡ tan tành
...
Sao em khờ nghe đến tội - lời anh !?
Mà chẳng hiểu....
Ừ mà thôi!!
Đã lỡ....
___________________________________
PHT. 10.2016",lời tình,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/70611/.html
"Nó yêu anh ngọt ngào như khúc hát
Những vui buồn san sẻ lúc trăng mơ
Những ngọt bùi len thấm tận hồn thơ
Nó say đắm, bên mối tình facebook
Và mỗi ngày lòng rộn ràng hạnh phúc
Nó kể anh nghe về những chuyện của người
Chuyện yêu thương và những kẻ trao lời
Họ kín đáo gửi riêng vào tin nhắn
Nó hồn nhiên và trái tim lành lặn
Chẳng như anh nhiều vết rạn lâu rồi
Anh nghe qua lòng đon đả vui cười
Mà sâu thẳm trái tim dường như vỡ
Có một ngày nó vô tư thầm hỏi
Nó sai gì ? Rồi cũng vội quên ngay
Nó đã quen dần qua những tháng ngày
Bên cạnh nó vẫn nồng say...hạnh phúc
________________________________
PHT",quen,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/70612/.html
